29,5,9.0345e+012,1.8788,10.252,-0.26675,3.2491,3.2911,2.7309,2.8413,1.3654,1.3406,0.26571,0.15192,0.15109
2,2,9.0348e+012,6.6388,0.082308,1.9752,7.4948,4.3416,6.0838,-6.1843,-9.4116,24.356,-0.19005,-0.35632,0.53417
29,5,9.0361e+012,1.8965,10.464,-0.52679,2.6736,3.3188,2.3644,1.1311,0.97974,1.3587,0.12747,0.12485,0.21492
2,2,9.0364e+012,6.142,-0.23277,2.3757,7.4539,4.228,6.0269,-3.8912,-7.9871,22.259,-0.12347,-0.31344,0.49547
29,5,9.0377e+012,1.1609,10.317,-0.60831,3.3937,3.6087,2.4504,3.183,0.49552,2.7647,0.2599,0.056038,0.33246
2,2,9.038e+012,5.9389,-0.10646,1.8372,7.999,5.1899,5.8666,-4.8627,-9.3817,24.535,-0.11713,-0.30813,0.52283
29,5,9.0393e+012,0.89969,10.193,-0.33695,3.872,3.6476,2.7144,3.1832,1.2138,2.4172,0.22538,0.12259,0.22998
2,2,9.0396e+012,6.406,0.044154,1.7765,8.2423,5.3174,5.3271,-4.256,-6.5807,24.64,-0.097106,-0.23232,0.56117
29,5,9.0409e+012,1.7285,9.6023,0.15842,3.6471,3.795,2.787,-0.74665,2.5567,1.8052,-0.053946,0.24173,0.1776
2,2,9.0412e+012,6.3337,0.32077,2.0689,7.9224,4.6716,5.1219,0.39367,-2.597,22.977,0.010637,-0.10854,0.56624
29,5,9.0425e+012,1.9894,9.4349,-0.20682,3.2671,3.9034,2.5455,0.59791,1.3627,1.646,0.046885,0.13714,0.19792
2,2,9.0428e+012,6.2343,0.58538,2.1214,7.8072,4.4417,5.6556,4.3105,-6.0485,21.506,0.1243,-0.24078,0.48708
29,5,9.0441e+012,1.9523,10.162,-0.22903,2.949,3.1724,2.4562,1.8072,1.1888,1.0913,0.19317,0.15256,0.15067
2,2,9.0444e+012,6.5591,0.76938,2.1203,8.0184,4.4257,6.112,2.1084,-7.6686,23.967,0.059413,-0.2835,0.48904
29,5,9.0457e+012,1.8269,10.252,-0.22295,2.7796,2.8856,2.289,1.5735,1.3939,1.3132,0.19617,0.21103,0.2064
2,2,9.046e+012,6.624,0.71954,2.0738,7.9633,4.1945,6.173,0.17203,-7.2097,28.015,0.0051503,-0.27844,0.5699
29,5,9.0473e+012,1.4865,10.216,-0.0052386,2.9259,3.1964,2.1206,2.4285,1.36,0.83276,0.25967,0.20064,0.13421
2,2,9.0476e+012,6.6408,0.29215,1.9628,7.491,4.0956,5.6752,1.2101,-8.4285,21.832,0.039443,-0.36262,0.51354
29,5,9.0489e+012,1.2437,10.281,-0.01383,3.3642,3.7217,3.1643,3.0796,2.2509,1.4488,0.24596,0.19113,0.1361
2,2,9.0492e+012,6.366,0.20246,1.9069,7.7186,4.571,5.6898,1.9362,-5.4131,24.425,0.054877,-0.20813,0.55616
29,5,9.0505e+012,1.5085,10.308,-0.46959,3.6191,3.669,3.1178,2.3074,2.6232,0.87577,0.17377,0.22932,0.077614
2,2,9.0508e+012,5.8834,0.69431,1.5683,8.0228,5.1943,5.7715,5.4156,-3.8341,26.158,0.12995,-0.12789,0.56492
29,5,9.0521e+012,1.7434,10.204,-0.53015,3.2996,3.1493,2.196,2.6116,2.226,2.5215,0.25132,0.32187,0.34799
2,2,9.0524e+012,5.7571,0.78292,1.9075,8.0108,4.9012,5.9263,6.4078,-3.2635,27.624,0.1632,-0.11236,0.58188
29,5,9.0537e+012,1.4603,10.316,-0.347,3.3137,2.978,2.3494,3.7672,2.649,2.6542,0.38175,0.37861,0.34093
2,2,9.054e+012,6.1415,0.78862,2.4289,8.2194,4.4538,6.2736,3.9985,-5.4606,29.309,0.10922,-0.19543,0.56839
29,5,9.0553e+012,1.3095,10.145,-0.31348,3.0599,2.9667,2.2751,2.4349,3.6115,0.59568,0.26822,0.53507,0.085567
2,2,9.0556e+012,6.3409,0.59877,1.8908,8.0158,4.6989,5.9538,3.2789,-6.0151,15.804,0.087055,-0.21501,0.33116
29,5,9.0569e+012,1.5377,10.214,-0.18754,2.731,2.9709,2.2044,1.4862,3.8727,1.3697,0.18318,0.59134,0.22752
2,2,9.0572e+012,6.308,-0.56092,1.1612,7.1968,4.8535,5.5957,-3.8721,-3.9324,14.811,-0.11085,-0.14479,0.36777
29,5,9.0585e+012,1.7745,10.378,-0.26549,2.9684,3.1638,2.2887,3.5485,3.3588,2.6797,0.37785,0.46386,0.39443
2,2,9.0588e+012,7.5223,-0.75938,1.6065,7.1464,5.0889,5.6249,-6.2956,-8.2213,24.808,-0.17311,-0.28721,0.61716
29,5,9.0601e+012,0.642,10.196,0.29902,3.0747,2.9313,2.2507,2.6209,1.5496,0.59907,0.29081,0.23488,0.086567
2,2,9.0604e+012,7.0085,-0.44262,2.0232,7.4399,5.56,5.5141,-5.8532,-13.592,27.748,-0.1415,-0.44334,0.67636
29,5,9.0617e+012,1.3775,10.506,0.12573,3.6039,2.856,2.5869,2.8277,-0.47132,-0.98366,0.27473,-0.063792,-0.10551
2,2,9.062e+012,6.2525,-0.37646,1.6786,6.9471,4.4572,5.3379,-1.897,-6.651,18.368,-0.061262,-0.27954,0.49531
29,5,9.0633e+012,3.6691,9.9708,-0.58148,3.7389,3.1474,2.5317,2.4903,-0.97307,1.681,0.21162,-0.12212,0.17759
2,2,9.0636e+012,7.2025,-0.019846,1.8282,7.1127,3.8856,5.458,-1.6412,-3.7412,17.123,-0.059385,-0.17641,0.44106
2,2,9.0652e+012,7.3252,-0.051077,2.1542,7.4537,4.3167,5.8805,-4.3873,-9.5407,22.002,-0.13636,-0.37585,0.50196
2,2,9.0668e+012,7.3943,0.057231,1.4778,7.2057,4.153,5.5871,-0.93958,-8.6959,21.846,-0.031398,-0.37477,0.54264
2,2,9.0684e+012,6.8332,0.92877,2.0005,7.8277,3.846,4.9247,-9.5983,-3.342,9.8642,-0.31882,-0.17645,0.25589
2,2,9.07e+012,-0.22662,4.8675,1.2832,9.243,5.4194,4.9623,-35.622,-5.5922,9.5157,-0.71114,-0.20795,0.20747
29,6,9.0867e+012,-2.3888,9.9934,0.38787,3.3194,3.983,3.0736,0.38916,-0.11005,3.0336,0.029434,-0.0089892,0.29735
29,6,9.0883e+012,-2.7271,9.6766,0.53392,3.1476,3.9268,2.9815,-1.2716,-0.9778,3.7459,-0.10288,-0.083519,0.39916
29,6,9.0899e+012,-2.6737,9.5398,0.60998,2.9753,3.1097,2.2852,-1.3582,-1.1743,1.9411,-0.1468,-0.16525,0.28549
29,6,9.0915e+012,-3.1108,9.9317,0.40756,3.1165,3.2336,2.4338,-0.58204,-1.5899,1.9687,-0.057758,-0.20202,0.25955
29,6,9.0931e+012,-3.3494,10.045,0.3338,3.2623,3.9544,2.7828,-2.5525,-1.6256,2.3031,-0.19786,-0.14773,0.2537
29,6,9.0947e+012,-2.9697,9.8745,0.50458,3.1076,3.9946,2.7215,-3.7825,-1.2243,2.5326,-0.30471,-0.11262,0.29945
29,6,9.0963e+012,-2.9168,9.6438,0.51904,2.8539,3.3757,2.5253,-2.0442,-0.50635,2.4896,-0.21219,-0.059398,0.34545
29,6,9.0979e+012,-3.3652,9.7898,0.20892,3.0692,3.1344,2.5067,-0.80378,0.055133,3.2013,-0.083552,0.0070171,0.4161
29,6,9.0995e+012,-3.1838,10.029,0.34365,2.8666,3.1363,2.6199,0.46446,1.0098,2.7716,0.05166,0.1229,0.36903
29,6,9.1011e+012,-2.674,9.7706,0.63953,2.6148,3.1091,2.3445,-0.33325,0.61351,1.6401,-0.040992,0.084166,0.26752
29,6,9.1027e+012,-2.5818,9.6292,0.73382,2.6362,3.0709,1.7571,-2.0469,0.21396,1.4172,-0.25284,0.039653,0.30595
29,6,9.1043e+012,-2.9465,9.9417,0.61396,3.0935,3.1768,1.9683,-1.7343,1.0103,1.4585,-0.17647,0.16157,0.23953
29,6,9.1059e+012,-3.1575,10.105,0.22233,3.0581,3.5158,2.7583,1.0612,-0.37404,2.7769,0.098702,-0.03857,0.3292
29,6,9.1075e+012,-3.0738,9.7242,0.15045,2.624,3.2393,2.5932,0.33711,-0.50479,2.908,0.039659,-0.060094,0.42737
29,6,9.1091e+012,-3.0517,9.6011,0.45806,2.7193,2.8493,2.0093,-3.0071,0.27711,2.4899,-0.3881,0.048403,0.45571
29,6,9.1107e+012,-2.9303,9.8528,0.58065,2.9794,3.2499,1.9851,-5.0093,-1.2172,2.7904,-0.51735,-0.18867,0.4718
29,6,9.1123e+012,-3.0785,10.082,0.13893,3.1683,3.4108,3.0233,-2.8062,-2.1684,2.0404,-0.25968,-0.21028,0.21301
29,6,9.1139e+012,-3.0214,9.8006,0.28435,2.8169,3.5078,2.9623,-0.94842,-0.90051,1.1581,-0.095984,-0.086662,0.13879
29,6,9.1155e+012,-2.934,9.558,0.61648,3.0877,3.3785,2.319,-2.2178,1.076,3.1451,-0.2126,0.13733,0.43925
29,6,9.1171e+012,-2.9908,9.8962,0.58358,3.7715,3.3833,2.7014,-3.116,-0.061496,4.6659,-0.2442,-0.0067286,0.45798
29,6,9.1187e+012,-3.2254,10.009,0.23071,3.5768,3.7587,2.913,-1.6409,-1.4938,5.1114,-0.12205,-0.13643,0.49058
29,6,9.1203e+012,-3.3314,9.7445,-0.039813,3.6311,4.1965,3.0056,0.61759,-0.18599,5.4939,0.04053,-0.014747,0.5034
29,6,9.1219e+012,-2.9945,9.7114,0.34763,3.5142,3.9924,2.5324,-1.2796,0.92328,4.9792,-0.091204,0.091321,0.55951
29,6,9.1235e+012,-2.8695,9.7091,0.66782,3.033,3.1954,2.3279,-2.7704,-0.27839,3.8789,-0.28586,-0.037425,0.54938
29,6,9.1251e+012,-3.3912,9.8678,0.27848,3.4268,2.978,2.6103,-2.4988,-0.69601,3.7237,-0.24486,-0.089535,0.41629
29,6,9.1267e+012,-3.3,9.8318,0.15381,3.3302,3.6601,2.6276,-2.1897,-0.51437,4.08,-0.17965,-0.053483,0.46627
29,6,9.1283e+012,-3.0903,9.8743,0.4765,2.9316,4.0133,2.3662,-2.2128,-0.39505,2.55,-0.18808,-0.0416,0.3676
29,6,9.1299e+012,-3.1589,9.9292,0.60223,2.9186,4.0445,2.5439,-2.8874,-1.443,2.4385,-0.2446,-0.14024,0.32843
29,6,9.1315e+012,-3.1322,9.6283,0.5775,2.7547,3.5968,2.3591,-2.5328,-1.2908,2.5814,-0.25563,-0.15212,0.39722
29,6,9.1331e+012,-2.0285,9.4765,1.1139,4.0837,3.455,2.3212,-0.76187,1.5106,1.2561,-0.053997,0.18836,0.13251
29,6,9.1347e+012,0.91954,9.6474,1.3371,4.1405,3.5064,2.5777,1.4645,2.0012,-0.73865,0.10087,0.22141,-0.069209
29,5,9.1697e+012,5.0834,9.3785,-0.47629,3.751,2.8785,2.2388,0.88193,-0.83235,3.0624,0.081681,-0.12916,0.36467
29,5,9.1713e+012,4.9155,9.3488,-0.87862,3.6049,3.9322,2.0092,4.7001,-1.1786,1.4298,0.33157,-0.14918,0.1974
29,5,9.1729e+012,4.5046,8.9903,-0.86102,4.3655,4.2394,3.1035,5.5693,2.7826,3.1176,0.30093,0.21149,0.2301
29,5,9.1745e+012,4.9718,9.2762,-0.68584,4.4724,3.6035,3.1325,3.7851,3.3895,4.0443,0.23486,0.30028,0.28868
29,5,9.176e+012,5.6926,9.066,-0.68605,3.5838,2.994,1.7279,4.3759,-0.39719,2.251,0.40782,-0.076774,0.36351
29,5,9.1776e+012,5.6842,8.9992,-0.55466,3.2871,2.809,1.6028,4.4946,1.0147,1.7356,0.48678,0.22536,0.32943
29,5,9.1793e+012,5.1446,9.0132,-0.40191,3.1043,2.9538,2.0637,3.0863,1.073,-0.10058,0.33658,0.17601,-0.015699
29,5,9.1809e+012,5.3635,8.8189,-0.28687,3.6461,3.6429,3.0981,3.1289,3.1164,2.6099,0.23557,0.27613,0.23105
29,5,9.1825e+012,5.9998,8.5877,-0.56242,3.4488,3.3886,2.9486,2.4784,3.3836,3.1655,0.21207,0.33865,0.31129
29,5,9.184e+012,5.9266,8.6006,-0.7114,3.1184,2.9981,2.2343,3.4143,-0.70815,-0.63558,0.3652,-0.10572,-0.091223
29,5,9.1857e+012,6.0075,8.5675,-0.56325,3.6598,3.0265,2.6788,3.8604,-0.2508,-0.51533,0.34852,-0.030935,-0.052564
29,5,9.1873e+012,6.0366,8.4672,-0.41427,3.3254,2.4505,2.3315,0.8677,1.044,0.90295,0.10648,0.18273,0.11646
29,5,9.1889e+012,5.9331,8.3435,-0.70155,3.0697,3.0782,2.1558,2.2493,-0.046938,-0.088702,0.23804,-0.0070733,-0.013404
29,5,9.1904e+012,6.2718,8.6182,-0.6301,3.6538,3.4115,2.4035,3.1515,1.2287,0.64719,0.25284,0.14985,0.073696
29,5,9.192e+012,5.7498,8.0155,-0.34114,4.0289,3.8435,1.9047,7.6559,0.78397,1.9253,0.4944,0.10709,0.25088
29,5,9.1936e+012,5.4977,7.5808,-0.2745,3.9435,3.8903,1.6378,7.2335,-0.39143,2.3464,0.4715,-0.061432,0.36329
29,5,9.1969e+012,5.5615,7.8228,-0.63094,3.6432,3.5195,2.3114,4.3914,0.59296,0.84796,0.34248,0.07289,0.1007
29,5,9.1985e+012,5.5275,8.1862,-0.50123,3.3166,3.4435,1.8356,3.1827,0.3826,0.48594,0.27868,0.060527,0.079819
29,5,9.2001e+012,5.6566,8.9674,-0.35916,3.7496,2.6893,1.6358,3.2912,1.0249,2.3499,0.32638,0.23297,0.3831
29,5,9.2017e+012,5.67,9.0729,-0.50207,3.3442,2.9217,1.7593,3.2734,0.52504,2.3521,0.33503,0.10215,0.39978
29,5,9.2033e+012,5.1042,8.922,-0.4413,3.4384,3.3,2.7849,2.8857,2.2516,3.6326,0.25432,0.245,0.37937
29,5,9.2049e+012,5.2532,8.2017,-0.084656,3.6327,4.2965,3.1278,3.5295,1.7634,4.7162,0.22613,0.13122,0.41508
29,5,9.2064e+012,5.9188,7.7142,0.062025,3.4081,3.6772,2.3148,4.1451,1.0831,2.7964,0.33075,0.12724,0.35446
29,5,9.2081e+012,6.2769,8.3431,-0.10372,3.0329,2.2329,1.9213,2.955,1.6065,2.4198,0.43636,0.37447,0.41527
29,5,9.2096e+012,6.1783,8.4309,-0.037508,2.741,2.6086,1.9548,2.8209,-0.26626,1.7215,0.39453,-0.052216,0.32129
29,5,9.2113e+012,5.3675,8.4966,-0.38891,3.5324,2.5874,2.2791,1.6661,-0.38279,1.2655,0.18229,-0.064913,0.1572
29,5,9.2128e+012,5.7903,8.6808,-0.281,3.5681,2.9262,2.3131,0.17338,1.1515,1.3305,0.016606,0.17012,0.16121
29,5,9.2144e+012,6.2058,8.2834,-0.21017,3.0815,2.8558,1.8512,1.3308,0.65204,0.095728,0.15122,0.12333,0.016781
29,5,9.2161e+012,6.0366,8.4623,-0.46519,3.4601,2.2781,1.7158,0.99422,0.85914,0.73401,0.12613,0.2198,0.12364
29,5,9.2177e+012,6.038,8.5818,-0.37613,3.3269,2.7446,1.8868,2.0929,0.41347,1.7774,0.22921,0.079843,0.28315
29,5,9.2193e+012,5.8018,8.5375,-0.28708,3.5336,3.0898,2.1985,4.0094,0.96511,2.4768,0.36723,0.14208,0.31883
29,5,9.2209e+012,5.7672,8.7377,-0.37802,3.3957,3.0093,2.4084,4.3526,1.8467,1.8411,0.42595,0.25481,0.22512
29,5,9.2225e+012,6.042,8.7465,-0.41573,3.4447,2.9547,2.2606,4.1685,0.10272,1.5124,0.40956,0.015379,0.19421
29,5,9.224e+012,5.7735,8.782,-0.28582,3.5421,2.6428,2.1286,1.7754,0.4367,1.6391,0.18965,0.077627,0.21739
29,5,9.2256e+012,3.8277,9.0511,-0.090523,3.4403,2.9031,2.7591,-0.33295,0.10297,0.20769,-0.033336,0.012855,0.02188
29,5,9.2272e+012,3.0428,9.2517,0.31285,2.8897,3.3049,2.8614,1.7322,-1.8341,0.40775,0.18138,-0.19395,0.049313
29,6,9.2572e+012,2.8035,9.6763,0.93666,2.0685,3.4293,2.2312,2.7902,1.2217,0.77473,0.39334,0.15967,0.16786
29,6,9.2588e+012,2.8491,9.888,0.53245,2.5694,3.4588,2.3522,3.5058,1.2029,2.4315,0.39448,0.14785,0.40232
29,6,9.2604e+012,2.4825,10.192,0.24391,3.0076,3.4698,2.5046,2.616,0.43672,3.6385,0.25067,0.050253,0.48302
29,6,9.262e+012,2.5797,10.103,0.55299,2.8953,3.7815,2.345,1.6857,0.17483,3.0886,0.15397,0.019717,0.45492
29,6,9.2636e+012,2.6708,9.9746,0.5532,2.6801,3.8556,2.2455,1.4963,1.3094,1.3765,0.1448,0.15124,0.22872
29,6,9.2652e+012,2.5837,9.942,0.31683,2.5614,3.7753,2.0927,1.0358,0.87995,1.2052,0.10711,0.11138,0.22485
29,6,9.2668e+012,2.5406,10.084,-0.12719,2.5096,2.9368,2.4883,1.5601,-0.24424,2.2683,0.21168,-0.033424,0.36324
29,6,9.2684e+012,2.4334,9.8325,0.071245,2.9717,2.6109,2.6573,1.0623,-0.62907,3.0334,0.13692,-0.090674,0.38414
29,6,9.27e+012,2.6751,9.7854,0.50437,2.9192,3.3151,2.096,0.48387,-0.125,2.3255,0.049999,-0.017989,0.38006
29,6,9.2716e+012,2.7148,9.9258,0.58987,2.6042,3.4196,1.9986,1.1733,-0.25169,1.1843,0.13175,-0.036828,0.22755
29,6,9.2732e+012,2.7234,10.134,0.2284,2.6208,3.0721,2.3577,0.70236,-2.256,1.5481,0.087236,-0.31146,0.25053
29,6,9.2748e+012,2.7028,9.9292,0.051548,2.5249,2.7434,2.4863,1.35,-1.5214,2.0865,0.19489,-0.22305,0.33236
29,6,9.2764e+012,2.7458,9.8354,0.42684,2.262,3.002,2.0992,1.8535,0.36654,2.3295,0.27297,0.058165,0.49059
29,6,9.278e+012,2.7328,10.059,0.51024,2.3965,3.7381,2.0416,0.99561,-0.16914,2.2188,0.11114,-0.022162,0.45348
29,6,9.2796e+012,2.4174,10.082,0.29483,2.3369,3.7476,2.1791,1.1339,-1.5165,1.1448,0.12947,-0.1857,0.22481
29,6,9.2812e+012,2.5762,10.032,-0.23909,2.2274,3.2021,2.2478,1.2354,-1.3832,0.47527,0.17321,-0.19218,0.094926
29,6,9.2828e+012,2.7429,9.7912,-0.15695,2.606,3.4007,2.2275,2.3119,-0.67457,-0.1307,0.26086,-0.08905,-0.022514
29,6,9.2844e+012,2.8566,9.7846,0.16407,3.0272,3.8307,1.9051,3.2532,-0.41108,1.0122,0.28054,-0.056329,0.17553
29,6,9.286e+012,3.0682,10.044,0.31243,3.2501,3.5851,2.3012,1.3125,-1.1402,3.9074,0.11264,-0.13821,0.52246
29,6,9.2876e+012,2.8568,9.8552,-0.19446,2.9031,2.7597,2.4327,-0.25975,-2.0405,2.9869,-0.032422,-0.30395,0.42293
29,6,9.2892e+012,2.6312,10.091,-0.11839,2.1886,3.0711,2.0582,0.51576,-1.641,0.64159,0.076734,-0.25963,0.14243
29,6,9.2908e+012,2.6578,10.018,0.42831,2.2128,3.6852,2.1397,0.42942,-1.901,2.27,0.05266,-0.24108,0.47943
29,6,9.2924e+012,2.6688,9.7374,0.51674,2.4336,3.7033,2.1772,-0.098385,-2.5679,3.1176,-0.010917,-0.31848,0.58838
29,6,9.294e+012,2.7175,10.05,-0.00062864,2.6227,3.098,2.7495,1.1912,-2.0872,1.5523,0.14662,-0.24504,0.21527
29,6,9.2956e+012,2.6403,9.9391,-0.2416,2.6759,2.7831,2.7563,1.6422,0.40268,0.58126,0.22052,0.052494,0.078811
29,6,9.2972e+012,2.7583,9.8991,0.33925,2.503,3.3222,2.1699,0.80781,1.3418,0.85883,0.097146,0.18612,0.15812
29,6,9.2988e+012,2.6365,10.08,0.29378,2.4501,3.1865,2.0847,0.34372,-0.42837,1.2647,0.044025,-0.064485,0.2476
29,6,9.3004e+012,2.578,10.26,-0.070826,2.8027,3.2506,2.2137,-0.12677,-1.6109,1.0932,-0.013915,-0.22387,0.17621
29,6,9.302e+012,2.794,9.9694,-0.083398,3.1016,3.3184,2.4378,0.082123,-1.6005,2.2745,0.007979,-0.19785,0.30082
29,6,9.3036e+012,2.8228,9.7283,0.325,3.0215,3.7848,2.3976,1.4401,0.27407,3.4767,0.12593,0.030203,0.47993
29,6,9.3052e+012,2.7868,10.012,0.28687,2.7168,4.1157,2.2954,1.6874,0.797,2.2366,0.15091,0.084362,0.35864
9,1,9.3061e+012,7.9606,4.2095,-4.4917,2.1229,1.7746,1.9334,1.793,-1.3559,-0.81313,0.47595,-0.3952,-0.19811
29,6,9.3068e+012,1.8071,10.195,0.1976,2.8338,3.6089,2.5485,-0.3728,0.83079,-0.015526,-0.036453,0.09033,-0.0021498
9,1,9.3077e+012,8.2891,4.4506,-3.8051,2.3073,2.0091,2.0373,1.6072,-1.0821,0.53517,0.3467,-0.26437,0.11385
29,6,9.3084e+012,1.524,10.026,-0.014878,2.6191,2.9248,3.4595,-0.77903,-1.3007,-2.1334,-0.1017,-0.12855,-0.23546
9,1,9.3093e+012,8.5934,4.6885,-2.0954,3.0828,2.0072,2.4083,2.5617,-1.3986,2.2817,0.41398,-0.28933,0.30732
29,6,9.31e+012,3.3745,9.5791,0.4786,3.0536,3.0246,3.7556,1.6334,-0.69182,0.59397,0.17686,-0.060905,0.051795
9,1,9.3109e+012,8.4094,4.2303,-2.4549,3.5101,1.8851,2.5947,2.1675,-0.9351,2.2522,0.32758,-0.19118,0.24728
9,1,9.3125e+012,8.1771,3.4531,-4.4826,3.343,1.7683,2.2772,1.5599,-1.4276,-0.044495,0.26387,-0.35451,-0.0058449
9,1,9.3141e+012,8.0437,2.9462,-5.3871,3.1549,1.6437,2.4611,2.0891,-1.7924,-1.2971,0.40286,-0.4431,-0.16705
9,1,9.3157e+012,8.1525,2.648,-5.2989,3.2721,1.4734,2.3567,1.7813,-1.3734,-1.7234,0.36948,-0.39555,-0.22349
9,1,9.3173e+012,8.6643,2.8608,-3.6582,3.204,1.6239,2.3578,2.4019,0.1449,0.061476,0.46164,0.037844,0.0081377
9,1,9.3189e+012,9.0271,3.2648,-2.8769,3.4587,1.7639,2.354,2.1517,-1.0129,1.4794,0.35268,-0.24393,0.1817
9,1,9.3205e+012,9.4551,2.8431,-2.7146,3.3678,1.7183,2.8103,1.4448,-1.5057,0.91716,0.24966,-0.3118,0.096906
9,1,9.3221e+012,9.5863,2.2898,-2.5665,3.472,1.4953,2.7777,1.5305,-1.4303,-0.65332,0.29479,-0.34434,-0.067742
9,1,9.3237e+012,9.1832,2.114,-3.0162,3.7778,1.405,2.5454,0.65179,-0.85707,-0.023358,0.1228,-0.23966,-0.0024291
9,1,9.3253e+012,9.3777,2.4645,-2.5443,3.5339,1.4565,2.5019,1.0006,-0.13421,1.9761,0.19439,-0.03683,0.2235
9,1,9.3269e+012,9.4332,2.8258,-2.8685,3.0802,1.4716,2.4367,1.4467,-0.49945,1.8996,0.31915,-0.13928,0.25309
9,1,9.3285e+012,9.2434,3.1349,-2.9949,2.9298,1.5884,2.1106,1.2532,-0.27218,-0.16389,0.26928,-0.081187,-0.026503
9,1,9.3301e+012,9.3606,3.1337,-1.3906,2.8354,1.4621,1.9748,1.9531,-0.4961,0.29268,0.47112,-0.17182,0.052269
9,1,9.3317e+012,9.7302,2.6826,0.52738,3.183,1.3718,2.619,2.0019,-0.024013,3.632,0.45848,-0.0066837,0.43567
9,1,9.3333e+012,9.8922,1.8025,1.9731,3.2452,1.3875,2.9781,1.3095,-0.20517,4.4182,0.29084,-0.049654,0.45715
9,1,9.3349e+012,9.5412,0.85646,3.5668,2.9617,1.2042,3.0633,0.59512,-0.56373,2.9505,0.16686,-0.15282,0.32521
29,5,9.3357e+012,3.8645,9.7135,0.48488,2.8393,3.1428,2.1285,3.9308,-0.51986,1.1978,0.44051,-0.077713,0.1982
9,1,9.3365e+012,8.8569,0.39738,4.9523,2.8437,0.97982,2.6943,-0.43105,-0.71027,3.2139,-0.1547,-0.26905,0.41948
29,5,9.3373e+012,3.7312,9.7426,0.1207,3.038,2.9483,1.748,3.0575,1.703,2.4474,0.34135,0.33044,0.46086
9,1,9.3381e+012,8.4677,0.69831,4.9286,2.8609,1.0976,2.9533,-0.36899,-1.1018,2.9976,-0.11752,-0.33991,0.35479
29,5,9.3389e+012,3.6703,9.7028,-0.073131,3.2069,3.0552,2.033,3.6755,0.42167,2.803,0.37514,0.067888,0.42992
9,1,9.3397e+012,9.1614,2.0009,2.7035,3.2319,1.9194,3.8138,1.5438,-2.6716,1.745,0.24887,-0.36497,0.14157
29,5,9.3405e+012,3.2977,9.7248,0.029336,3.5735,3.3609,2.7452,0.9108,1.3318,4.2531,0.075836,0.14435,0.43355
9,1,9.3413e+012,9.4242,3.7315,0.90785,2.6857,2.0861,2.7702,0.95719,-0.53749,1.9911,0.17084,-0.093006,0.26762
29,5,9.3421e+012,3.4209,9.7155,-0.045052,3.4038,3.4594,2.8399,-0.37355,0.97519,3.2456,-0.031725,0.099262,0.33576
9,1,9.3429e+012,9.0626,3.9031,1.2872,3.2355,2.121,2.1361,3.5871,0.50812,0.25688,0.5227,0.11215,0.037167
29,5,9.3437e+012,3.6382,9.8008,-0.57352,3.1209,3.2086,2.1932,3.0692,0.70154,1.4444,0.30649,0.099689,0.21102
9,1,9.3445e+012,9.1822,3.394,2.1934,3.6334,2.0217,3.4327,4.0387,2.4045,2.3608,0.54981,0.34648,0.18928
29,5,9.3453e+012,3.7085,9.7775,-0.37613,3.0637,2.8286,2.0567,3.9806,1.7563,1.4311,0.45933,0.30189,0.22711
9,1,9.3461e+012,9.4829,3.1351,1.8591,3.1215,1.5633,3.5548,1.4285,2.0429,2.7169,0.29273,0.3676,0.24484
29,5,9.3469e+012,3.5763,9.6569,-0.26549,2.6431,3.1109,2.1261,2.6796,-0.019747,0.61417,0.32589,-0.0029856,0.10929
9,1,9.3477e+012,9.5978,2.7168,0.67369,3.1133,1.486,2.456,2.1711,1.0428,1.7678,0.46929,0.28573,0.23119
29,5,9.3485e+012,3.3231,9.6051,-0.22295,3.4989,3.5151,2.8291,1.2956,0.51904,3.5007,0.10534,0.052193,0.35365
9,1,9.3493e+012,9.4245,2.9328,-0.081846,3.3213,1.6403,2.4285,2.4341,0.3624,0.41232,0.4468,0.090975,0.051121
29,5,9.3501e+012,3.2049,9.3966,-0.30908,3.5465,3.1702,2.9909,1.1422,1.3608,4.2527,0.1016,0.14351,0.40093
9,1,9.3509e+012,9.3234,3.3415,-0.15431,3.0989,1.6245,2.3437,2.7627,-0.08261,0.13686,0.5488,-0.021698,0.018842
29,5,9.3517e+012,3.4963,9.8062,-0.39352,2.828,2.7533,2.2727,1.2585,0.50568,2.0074,0.16162,0.080811,0.31233
9,1,9.3525e+012,9.5178,3.3974,0.50492,2.8874,1.5026,2.6766,3.0341,0.10321,1.9658,0.69933,0.025662,0.25437
29,5,9.3533e+012,3.5837,9.8117,-0.26591,2.5983,2.903,1.7696,1.549,0.39865,1.024,0.20537,0.077602,0.22272
9,1,9.3541e+012,9.8797,3.1008,0.35769,3.1819,1.5771,2.7743,3.2168,-0.37498,1.8859,0.64103,-0.085704,0.21364
29,5,9.3549e+012,3.4089,9.728,-0.32081,2.7863,3.1881,1.8665,3.1761,0.99768,0.48482,0.35754,0.16766,0.093223
9,1,9.3557e+012,9.8106,3.018,0.15262,3.3267,1.789,2.5541,3.4965,-0.96544,0.94465,0.5875,-0.21129,0.11118
29,5,9.3565e+012,3.1775,9.5568,-0.28603,3.3557,3.4547,2.5273,3.2467,3.7464,0.93552,0.28005,0.42908,0.11031
9,1,9.3573e+012,9.344,3.228,1.0703,3.3453,1.583,2.6488,2.1115,-0.85509,2.5516,0.39872,-0.20393,0.28795
